timestamp,ac_power,poa
2025-08-03T16:30:00Z,64.992,197.53783783783786
2025-08-03T17:00:00Z,53.608000000000004,126.53783783783784
2025-08-03T17:30:00Z,47.400000000000006,93.65135135135135
2025-08-03T18:00:00Z,25.816,61.13243243243244
2025-08-03T18:30:00Z,13.984,46.90540540540541
2025-08-03T19:00:00Z,4.199999999999999,15.5
2025-08-03T19:30:00Z,0.6,1.5
2025-08-03T21:30:00Z,0.0,0.0
2025-08-04T04:00:00Z,0.0,0.0
2025-08-04T04:30:00Z,0.0,4.0
2025-08-04T05:00:00Z,0.8,21.62162162162162
2025-08-04T05:30:00Z,5.992,63.88648648648648
2025-08-04T06:00:00Z,12.024000000000001,99.10270270270271
2025-08-04T06:30:00Z,23.176000000000002,130.95135135135138
2025-08-04T07:00:00Z,50.599999999999994,84.25405405405405
2025-08-04T07:30:00Z,30.208,77.8756756756757
2025-08-04T08:00:00Z,17.8,193.49459459459462
2025-08-04T08:30:00Z,24.608,87.5
2025-08-04T09:00:00Z,30.584,165.2054054054054
2025-08-04T09:30:00Z,25.607999999999997,169.83783783783784
2025-08-04T10:00:00Z,34.984,267.74864864864867
2025-08-04T10:30:00Z,67.216,248.64594594594595
2025-08-04T11:00:00Z,75.4,362.44054054054055
2025-08-04T11:30:00Z,112.6,611.6405405405407
2025-08-04T12:00:00Z,158.4,668.3324324324325
2025-08-04T12:30:00Z,177.40800000000002,436.61891891891895
2025-08-04T13:00:00Z,116.8,719.1702702702703
2025-08-04T13:30:00Z,194.6,782.4648648648649
2025-08-04T14:00:00Z,221.4,740.9540540540542
2025-08-04T14:30:00Z,208.98399999999998,690.1243243243242
2025-08-04T15:00:00Z,190.81599999999997,625.5783783783784
2025-08-04T15:30:00Z,145.8,558.9108108108109
2025-08-04T16:00:00Z,146.592,472.7432432432433
2025-08-04T16:30:00Z,117.99199999999999,405.54594594594596
2025-08-04T17:00:00Z,116.808,322.0648648648649
2025-08-04T17:30:00Z,88.4,243.04324324324324
2025-08-04T18:00:00Z,62.808,165.16216216216216
2025-08-04T18:30:00Z,35.392,95.36756756756759
2025-08-04T19:00:00Z,17.0,36.94594594594595
2025-08-04T19:30:00Z,5.2,5.52972972972973
2025-08-04T20:00:00Z,0.2,0.0
2025-08-04T22:00:00Z,0.0,0.0
2025-08-05T04:00:00Z,0.0,0.0
2025-08-05T04:30:00Z,0.0,6.0
2025-08-05T05:00:00Z,4.2,39.54864864864865
2025-08-05T05:30:00Z,9.0,90.51891891891891
2025-08-05T06:00:00Z,32.8,194.0054054054054
2025-08-05T06:30:00Z,42.808,238.6135135135135
2025-08-05T07:00:00Z,76.992,228.11351351351354
2025-08-05T07:30:00Z,104.4,170.94054054054052
2025-08-05T08:00:00Z,106.6,317.3540540540541
2025-08-05T08:30:00Z,130.016,403.4567567567568
2025-08-05T09:00:00Z,107.592,311.4756756756757
2025-08-05T09:30:00Z,124.384,436.42702702702707
2025-08-05T10:00:00Z,132.208,463.8648648648649
2025-08-05T10:30:00Z,120.0,594.9108108108109
2025-08-05T11:00:00Z,188.2,556.0378378378379
2025-08-05T11:30:00Z,154.2,590.7432432432433
2025-08-05T12:00:00Z,144.392,344.572972972973
2025-08-05T12:30:00Z,83.4,507.78108108108097
2025-08-05T13:00:00Z,111.208,255.0972972972973
2025-08-05T13:30:00Z,109.80000000000001,449.41621621621624
2025-08-05T14:00:00Z,136.4,475.60270270270274
2025-08-05T14:30:00Z,168.40800000000002,517.2351351351352
2025-08-05T15:00:00Z,157.0,565.5837837837838
2025-08-05T15:30:00Z,144.0,543.5432432432432
2025-08-05T16:00:00Z,139.8,469.97837837837835
2025-08-05T16:30:00Z,131.584,390.89459459459465
2025-08-05T17:00:00Z,106.19200000000001,303.7513513513514
2025-08-05T17:30:00Z,83.616,222.2756756756757
2025-08-05T18:00:00Z,46.8,140.51081081081082
2025-08-05T18:30:00Z,28.792,78.62972972972975
2025-08-05T19:00:00Z,16.6,32.97567567567568
2025-08-05T19:30:00Z,4.416,3.6324324324324326
2025-08-05T20:00:00Z,0.392,0.0
2025-08-05T22:00:00Z,0.0,0.0
2025-08-06T04:00:00Z,0.0,0.0
2025-08-06T04:30:00Z,0.0,3.5000000000000004
2025-08-06T05:00:00Z,2.6,29.886486486486486
2025-08-06T05:30:00Z,12.808,81.51891891891893
2025-08-06T06:00:00Z,27.384,147.30810810810812
2025-08-06T06:30:00Z,46.6,218.54864864864865
2025-08-06T07:00:00Z,63.616,294.4756756756757
2025-08-06T07:30:00Z,90.98400000000001,370.5162162162162
2025-08-06T08:00:00Z,115.416,440.3108108108108
2025-08-06T08:30:00Z,135.192,486.78648648648647
2025-08-06T09:00:00Z,143.392,510.418918918919
2025-08-06T09:30:00Z,184.416,527.3162162162163
2025-08-06T10:00:00Z,183.8,564.2378378378379
2025-08-06T10:30:00Z,178.376,625.964864864865
2025-08-06T11:00:00Z,168.01600000000002,690.1567567567567
2025-08-06T11:30:00Z,223.816,749.5351351351353
2025-08-06T12:00:00Z,223.192,645.4594594594595
2025-08-06T12:30:00Z,166.0,489.0351351351352
2025-08-06T13:00:00Z,150.39999999999998,625.972972972973
2025-08-06T13:30:00Z,164.992,533.3540540540541
2025-08-06T14:00:00Z,147.392,486.41621621621624
2025-08-06T14:30:00Z,147.61599999999999,282.13513513513516
2025-08-06T15:00:00Z,84.792,145.61081081081082
2025-08-06T15:30:00Z,61.384,189.24324324324326
2025-08-06T16:00:00Z,74.424,196.37567567567572
2025-08-06T16:30:00Z,68.2,129.0081081081081
2025-08-06T17:00:00Z,46.184,114.64054054054054
2025-08-06T17:30:00Z,40.408,63.63243243243244
2025-08-06T18:00:00Z,32.016,34.99999999999999
2025-08-06T18:30:00Z,13.792,19.5
2025-08-06T19:00:00Z,5.5920000000000005,9.5
2025-08-06T19:30:00Z,0.2,0.5
2025-08-06T22:00:00Z,0.0,0.0
2025-08-07T04:30:00Z,0.0,3.5000000000000004
2025-08-07T05:00:00Z,0.6,21.5
2025-08-07T05:30:00Z,4.199999999999999,83.65135135135135
2025-08-07T06:00:00Z,6.4079999999999995,87.36756756756758
2025-08-07T06:30:00Z,32.176,116.23513513513514
2025-08-07T07:00:00Z,45.808,125.97027027027028
2025-08-07T07:30:00Z,37.816,171.57297297297296
2025-08-07T08:00:00Z,62.2,230.57837837837837
2025-08-07T08:30:00Z,89.6,245.83243243243243
2025-08-07T09:00:00Z,92.99199999999999,237.8918918918919
2025-08-07T09:30:00Z,69.21600000000001,225.41081081081083
2025-08-07T10:00:00Z,45.976,251.14594594594598
2025-08-07T10:30:00Z,50.416,321.772972972973
2025-08-07T11:00:00Z,48.584,392.4756756756757
2025-08-07T11:30:00Z,68.624,379.39189189189193
2025-08-07T12:00:00Z,116.976,371.0432432432433
2025-08-07T12:30:00Z,59.816,355.7540540540541
2025-08-07T13:00:00Z,88.784,298.20000000000005
2025-08-07T13:30:00Z,61.416,546.9270270270271
2025-08-07T14:00:00Z,147.592,472.80270270270273
2025-08-07T14:30:00Z,138.59199999999998,417.78918918918924
2025-08-07T15:00:00Z,116.008,369.91621621621624
2025-08-07T15:30:00Z,52.4,316.54324324324324
2025-08-07T16:00:00Z,65.6,259.98918918918923
2025-08-07T16:30:00Z,50.8,209.6702702702703
2025-08-07T17:00:00Z,56.6,147.3027027027027
2025-08-07T17:30:00Z,19.808,106.1810810810811
2025-08-07T18:00:00Z,39.391999999999996,122.73783783783784
2025-08-07T18:30:00Z,25.208000000000002,40.31351351351351
2025-08-07T19:00:00Z,12.6,23.04864864864865
2025-08-07T19:30:00Z,4.992,1.5
2025-08-07T20:00:00Z,0.5920000000000001,0.0
2025-08-07T22:00:00Z,0.0,0.0
2025-08-08T04:00:00Z,0.0,0.0
2025-08-08T04:30:00Z,0.0,5.5
2025-08-08T05:00:00Z,2.008,44.36216216216217
2025-08-08T05:30:00Z,11.392,108.67027027027028
2025-08-08T06:00:00Z,30.816000000000003,183.10810810810813
2025-08-08T06:30:00Z,52.384,261.60810810810807
2025-08-08T07:00:00Z,78.01599999999999,340.33513513513515
2025-08-08T07:30:00Z,101.78399999999999,423.51351351351354
2025-08-08T08:00:00Z,117.608,503.07837837837855
2025-08-08T08:30:00Z,126.0,568.2297297297297
2025-08-08T09:00:00Z,165.2,626.8000000000001
2025-08-08T09:30:00Z,171.40800000000002,624.9378378378378
2025-08-08T10:00:00Z,172.808,639.4864864864867
2025-08-08T10:30:00Z,168.98399999999998,646.6945945945946
2025-08-08T11:00:00Z,165.008,675.8432432432433
2025-08-08T11:30:00Z,184.2,654.018918918919
2025-08-08T12:00:00Z,204.776,706.4162162162162
2025-08-08T12:30:00Z,165.008,652.2675675675675
2025-08-08T13:00:00Z,131.0,652.3459459459459
2025-08-08T13:30:00Z,109.40799999999999,707.0675675675676
2025-08-08T14:00:00Z,154.808,705.8810810810812
2025-08-08T14:30:00Z,133.8,647.9378378378378
2025-08-08T15:00:00Z,111.98400000000001,574.2702702702703
2025-08-08T15:30:00Z,126.80799999999999,467.86756756756756
2025-08-08T16:00:00Z,63.391999999999996,403.35675675675674
2025-08-08T16:30:00Z,116.416,350.5810810810811
2025-08-08T17:00:00Z,101.392,289.3243243243243
2025-08-08T17:30:00Z,78.792,219.3972972972973
2025-08-08T18:00:00Z,52.208,145.74054054054056
2025-08-08T18:30:00Z,28.8,78.30540540540541
2025-08-08T19:00:00Z,13.0,26.905405405405403
2025-08-08T19:30:00Z,3.6079999999999997,3.5000000000000004
2025-08-08T20:00:00Z,0.0,0.0
2025-08-08T22:00:00Z,0.0,0.0
2025-08-09T04:00:00Z,0.0,0.0
2025-08-09T04:30:00Z,0.0,7.000000000000001
2025-08-09T05:00:00Z,1.384,40.5972972972973
2025-08-09T05:30:00Z,10.608,83.90540540540539
2025-08-09T06:00:00Z,34.208,155.02432432432434
2025-08-09T06:30:00Z,39.808,252.24054054054056
2025-08-09T07:00:00Z,71.184,336.18378378378384
2025-08-09T07:30:00Z,96.80799999999999,408.92972972972973
2025-08-09T08:00:00Z,120.392,465.77297297297304
2025-08-09T08:30:00Z,136.4,522.0972972972972
2025-08-09T09:00:00Z,127.19999999999999,468.8648648648649
2025-08-09T09:30:00Z,137.99200000000002,372.3783783783784
2025-08-09T10:00:00Z,97.624,392.7837837837838
2025-08-09T10:30:00Z,95.99199999999999,333.20540540540543
2025-08-09T11:00:00Z,104.59200000000001,413.0837837837838
2025-08-09T11:30:00Z,123.6,332.97027027027025
2025-08-09T12:00:00Z,104.616,442.05405405405406
2025-08-09T12:30:00Z,76.392,256.0297297297297
2025-08-09T13:00:00Z,95.376,474.2864864864865
2025-08-09T13:30:00Z,107.416,602.6837837837838
2025-08-09T14:00:00Z,107.792,542.4378378378378
2025-08-09T14:30:00Z,100.80799999999999,426.39189189189193
2025-08-09T15:00:00Z,88.392,460.27027027027026
2025-08-09T15:30:00Z,94.816,479.2054054054055
2025-08-09T16:00:00Z,112.0,427.9594594594595
2025-08-09T16:30:00Z,104.19200000000001,340.30540540540545
2025-08-09T17:00:00Z,82.608,244.41351351351355
2025-08-09T17:30:00Z,36.4,193.7027027027027
2025-08-09T18:00:00Z,40.584,126.02702702702703
2025-08-09T18:30:00Z,27.416,73.64324324324325
2025-08-09T19:00:00Z,11.6,24.008108108108107
2025-08-09T19:30:00Z,2.192,3.0
2025-08-09T21:30:00Z,0.0,0.0
2025-08-10T04:00:00Z,0.0,0.0
2025-08-10T04:30:00Z,0.0,4.0
2025-08-10T05:00:00Z,1.4,35.56756756756757
2025-08-10T05:30:00Z,9.8,94.78378378378379
2025-08-10T06:00:00Z,27.608,165.1081081081081
2025-08-10T06:30:00Z,49.784000000000006,240.75135135135136
2025-08-10T07:00:00Z,73.792,316.88378378378377
2025-08-10T07:30:00Z,98.416,399.71351351351353
2025-08-10T08:00:00Z,120.608,475.3081081081081
2025-08-10T08:30:00Z,140.984,537.2351351351352
2025-08-10T09:00:00Z,141.40800000000002,597.427027027027
2025-08-10T09:30:00Z,138.0,571.9351351351352
2025-08-10T10:00:00Z,127.008,534.2567567567568
2025-08-10T10:30:00Z,122.6,618.0081081081081
2025-08-10T11:00:00Z,118.19200000000001,683.6783783783784
2025-08-10T11:30:00Z,138.4,701.6864864864865
2025-08-10T12:00:00Z,155.608,745.9864864864865
2025-08-10T12:30:00Z,157.576,711.1918918918919
2025-08-10T13:00:00Z,112.624,738.8972972972973
2025-08-10T13:30:00Z,155.0,730.4945945945947
2025-08-10T14:00:00Z,155.0,697.3513513513514
2025-08-10T14:30:00Z,149.59199999999998,640.2864864864865
2025-08-10T15:00:00Z,143.4,569.9864864864866
2025-08-10T15:30:00Z,138.784,501.9108108108108
2025-08-10T16:00:00Z,132.832,425.44864864864866
2025-08-10T16:30:00Z,106.584,331.2864864864865
2025-08-10T17:00:00Z,76.392,247.31081081081084
2025-08-10T17:30:00Z,65.616,199.7702702702703
2025-08-10T18:00:00Z,21.4,85.22432432432433
2025-08-10T18:30:00Z,35.984,60.15945945945946
2025-08-10T19:00:00Z,9.608,17.51891891891892
2025-08-10T19:30:00Z,2.0,1.5
2025-08-10T21:30:00Z,0.0,0.0
2025-08-10T22:00:00Z,0.0,0.0
2025-08-11T04:00:00Z,0.0,0.0
2025-08-11T04:30:00Z,0.0,2.5000000000000004
2025-08-11T05:00:00Z,0.8,29.65135135135135
2025-08-11T05:30:00Z,5.008,78.51891891891891
2025-08-11T06:00:00Z,11.984,141.2891891891892
2025-08-11T06:30:00Z,27.008,197.02972972972975
2025-08-11T07:00:00Z,46.608000000000004,257.6378378378378
2025-08-11T07:30:00Z,91.40799999999999,286.2405405405406
2025-08-11T08:00:00Z,90.584,422.2918918918919
2025-08-11T08:30:00Z,89.592,382.33513513513515
2025-08-11T09:00:00Z,139.4,343.6972972972973
2025-08-11T09:30:00Z,76.4,437.0216216216216
2025-08-11T10:00:00Z,79.8,667.6324324324326
2025-08-11T10:30:00Z,162.224,719.727027027027
2025-08-11T11:00:00Z,200.392,767.2621621621621
2025-08-11T11:30:00Z,215.38400000000001,589.7621621621622
2025-08-11T12:00:00Z,149.808,420.64324324324326
2025-08-11T12:30:00Z,139.4,674.9891891891892
2025-08-11T13:00:00Z,182.216,629.7432432432432
2025-08-11T13:30:00Z,155.0,564.9324324324325
2025-08-11T14:00:00Z,165.792,537.1918918918918
2025-08-11T14:30:00Z,150.2,476.41621621621624
2025-08-11T15:00:00Z,120.584,334.3324324324324
2025-08-11T15:30:00Z,100.408,256.1945945945946
2025-08-11T16:00:00Z,71.2,151.6216216216216
2025-08-11T16:30:00Z,63.592,146.00810810810813
2025-08-11T17:00:00Z,45.208,89.0081081081081
2025-08-11T17:30:00Z,36.4,70.13243243243245
2025-08-11T18:00:00Z,25.983999999999998,43.25405405405405
2025-08-11T18:30:00Z,16.216,28.52972972972973
2025-08-11T19:00:00Z,9.408,2.5000000000000004
2025-08-11T19:30:00Z,2.192,0.0
2025-08-11T21:30:00Z,0.0,0.0
2025-08-12T04:30:00Z,0.0,1.0
2025-08-12T05:00:00Z,0.6,19.63243243243243
2025-08-12T05:30:00Z,6.792,54.13243243243243
2025-08-12T06:00:00Z,13.207999999999998,115.31891891891894
2025-08-12T06:30:00Z,24.8,177.95675675675676
2025-08-12T07:00:00Z,48.0,149.02432432432434
2025-08-12T07:30:00Z,55.208,129.45945945945948
2025-08-12T08:00:00Z,57.792,133.22432432432436
2025-08-12T08:30:00Z,46.216,211.41081081081083
2025-08-12T09:00:00Z,69.184,271.21081081081076
2025-08-12T09:30:00Z,117.80000000000001,348.372972972973
2025-08-12T10:00:00Z,158.4,442.0162162162162
2025-08-12T10:30:00Z,161.392,394.91621621621624
2025-08-12T11:00:00Z,123.80799999999999,258.96486486486486
2025-08-12T11:30:00Z,121.19200000000001,228.41081081081083
2025-08-12T12:00:00Z,113.808,260.8810810810811
2025-08-12T12:30:00Z,127.792,466.90270270270275
2025-08-12T13:00:00Z,169.808,524.1432432432432
2025-08-12T13:30:00Z,173.808,441.5486486486487
2025-08-12T14:00:00Z,141.208,459.2648648648649
2025-08-12T14:30:00Z,123.584,450.71081081081087
2025-08-12T15:00:00Z,93.392,350.7
2025-08-12T15:30:00Z,109.208,368.9756756756757
2025-08-12T16:00:00Z,78.0,267.84594594594597
2025-08-12T16:30:00Z,51.408,164.80270270270273
2025-08-12T17:00:00Z,56.592,193.7783783783784
2025-08-12T17:30:00Z,75.992,166.67837837837837
2025-08-12T18:00:00Z,40.608000000000004,108.32162162162162
2025-08-12T18:30:00Z,11.392,53.5918918918919
2025-08-12T19:00:00Z,8.816,13.254054054054055
2025-08-12T19:30:00Z,2.208,0.5
2025-08-12T21:30:00Z,0.05,0.0
2025-08-13T04:00:00Z,0.0,0.0
2025-08-13T04:30:00Z,0.0,1.0
2025-08-13T05:00:00Z,0.5840000000000001,23.63243243243243
2025-08-13T05:30:00Z,7.3919999999999995,70.63243243243245
2025-08-13T06:00:00Z,21.416,134.90270270270273
2025-08-13T06:30:00Z,39.608,198.36756756756756
2025-08-13T07:00:00Z,57.584,276.1621621621622
2025-08-13T07:30:00Z,77.408,354.78648648648647
2025-08-13T08:00:00Z,102.576,436.48378378378385
2025-08-13T08:30:00Z,127.216,506.24054054054056
2025-08-13T09:00:00Z,140.608,574.6270270270271
2025-08-13T09:30:00Z,143.184,620.6135135135136
2025-08-13T10:00:00Z,171.40800000000002,667.3540540540541
2025-08-13T10:30:00Z,182.608,702.1540540540541
2025-08-13T11:00:00Z,187.99200000000002,723.0108108108109
2025-08-13T11:30:00Z,194.59199999999998,743.6243243243243
2025-08-13T12:00:00Z,200.8,730.7513513513513
2025-08-13T12:30:00Z,185.208,752.0054054054056
2025-08-13T13:00:00Z,199.60000000000002,738.6324324324324
2025-08-13T13:30:00Z,182.192,690.7837837837837
2025-08-13T14:00:00Z,171.192,635.5567567567568
2025-08-13T14:30:00Z,167.2,600.1486486486486
2025-08-13T15:00:00Z,160.61599999999999,544.9027027027026
2025-08-13T15:30:00Z,145.392,474.8081081081081
2025-08-13T16:00:00Z,124.408,399.6945945945946
2025-08-13T16:30:00Z,97.792,323.145945945946
2025-08-13T17:00:00Z,82.4,228.86486486486487
2025-08-13T17:30:00Z,67.816,140.56216216216217
2025-08-13T18:00:00Z,41.392,86.92972972972973
2025-08-13T18:30:00Z,16.4,32.76486486486486
2025-08-13T19:00:00Z,13.608,6.0
2025-08-13T19:30:00Z,5.784,0.0
2025-08-13T20:00:00Z,0.40800000000000003,0.0
2025-08-13T21:30:00Z,0.0,0.0
2025-08-13T22:00:00Z,0.0,0.0
2025-08-14T04:30:00Z,0.0,1.0
2025-08-14T05:00:00Z,0.2,24.52972972972973
2025-08-14T05:30:00Z,3.984,68.88648648648649
2025-08-14T06:00:00Z,22.0,94.08378378378379
2025-08-14T06:30:00Z,32.216,195.22702702702705
2025-08-14T07:00:00Z,53.0,237.02432432432434
2025-08-14T07:30:00Z,76.008,230.24594594594595
2025-08-14T08:00:00Z,54.775999999999996,332.8486486486487
2025-08-14T08:30:00Z,81.21600000000001,338.92702702702707
2025-08-14T09:00:00Z,108.19200000000001,419.8783783783784
2025-08-14T09:30:00Z,131.408,585.5351351351352
2025-08-14T10:00:00Z,193.208,512.6891891891892
2025-08-14T10:30:00Z,149.59199999999998,290.41621621621624
2025-08-14T11:00:00Z,159.2,267.3621621621622
2025-08-14T11:30:00Z,73.992,193.94054054054055
2025-08-14T12:00:00Z,103.208,167.7054054054054
2025-08-14T12:30:00Z,104.2,288.03783783783786
2025-08-14T13:00:00Z,104.6,336.2351351351351
2025-08-14T13:30:00Z,107.592,326.78378378378375
2025-08-14T14:00:00Z,101.80799999999999,523.672972972973
2025-08-14T14:30:00Z,143.208,270.0783783783784
2025-08-14T15:00:00Z,58.792,206.95945945945948
2025-08-14T15:30:00Z,43.391999999999996,123.86756756756758
2025-08-14T16:00:00Z,26.208,158.74324324324323
2025-08-14T16:30:00Z,44.0,179.53783783783783
2025-08-14T17:00:00Z,39.6,183.76756756756757
2025-08-14T17:30:00Z,32.992,152.52702702702703
2025-08-14T18:00:00Z,16.2,60.78378378378378
2025-08-14T18:30:00Z,5.616,25.0
2025-08-14T19:00:00Z,3.0,3.0
2025-08-14T19:30:00Z,0.2,0.0
2025-08-14T21:30:00Z,0.0,0.0
2025-08-15T04:30:00Z,0.0,0.5
2025-08-15T05:00:00Z,0.5840000000000001,22.018918918918917
2025-08-15T05:30:00Z,6.016,75.25405405405405
2025-08-15T06:00:00Z,20.784,144.35405405405407
2025-08-15T06:30:00Z,40.2,220.37297297297297
2025-08-15T07:00:00Z,62.2,298.3648648648649
2025-08-15T07:30:00Z,84.80799999999999,377.2135135135136
2025-08-15T08:00:00Z,107.792,453.8081081081081
2025-08-15T08:30:00Z,129.824,529.5243243243244
2025-08-15T09:00:00Z,148.59199999999998,596.3837837837839
2025-08-15T09:30:00Z,164.776,651.5756756756756
2025-08-15T10:00:00Z,181.20800000000003,676.3594594594595
2025-08-15T10:30:00Z,181.00799999999998,658.2162162162161
2025-08-15T11:00:00Z,195.4,529.2864864864865
2025-08-15T11:30:00Z,176.416,520.8648648648648
2025-08-15T12:00:00Z,174.99200000000002,570.6891891891892
2025-08-15T12:30:00Z,130.784,582.954054054054
2025-08-15T13:00:00Z,197.8,490.95675675675676
2025-08-15T13:30:00Z,157.2,488.7405405405406
2025-08-15T14:00:00Z,103.616,466.47027027027025
2025-08-15T14:30:00Z,69.192,465.7648648648649
2025-08-15T15:00:00Z,82.4,414.68648648648656
2025-08-15T15:30:00Z,160.0,397.6513513513514
2025-08-15T16:00:00Z,86.80799999999999,381.5621621621622
2025-08-15T16:30:00Z,58.392,326.7783783783784
2025-08-15T17:00:00Z,78.608,250.46216216216217
2025-08-15T17:30:00Z,57.8,174.55135135135137
2025-08-15T18:00:00Z,38.792,99.1054054054054
2025-08-15T18:30:00Z,25.4,43.929729729729736
2025-08-15T19:00:00Z,6.6080000000000005,9.632432432432433
2025-08-15T19:30:00Z,0.976,0.0
2025-08-15T21:30:00Z,0.0,0.0
2025-08-16T04:30:00Z,0.0,0.0
2025-08-16T05:00:00Z,0.0,7.5
2025-08-16T05:30:00Z,1.6239999999999999,35.50000000000001
2025-08-16T06:00:00Z,15.4,70.23513513513515
2025-08-16T06:30:00Z,21.0,81.12162162162161
2025-08-16T07:00:00Z,20.192,95.36756756756758
2025-08-16T07:30:00Z,24.392000000000003,99.36756756756758
2025-08-16T08:00:00Z,17.2,111.73513513513514
2025-08-16T08:30:00Z,21.4,136.60270270270271
2025-08-16T09:00:00Z,51.792,141.72432432432436
2025-08-16T09:30:00Z,46.80800000000001,94.0
2025-08-16T10:00:00Z,34.208,153.97027027027028
2025-08-16T10:30:00Z,72.008,199.0621621621622
2025-08-16T11:00:00Z,97.192,133.85675675675677
2025-08-16T11:30:00Z,39.992000000000004,143.72432432432433
2025-08-16T12:00:00Z,60.007999999999996,192.44864864864866
2025-08-16T12:30:00Z,75.616,164.47027027027028
2025-08-16T13:00:00Z,58.392,203.072972972973
2025-08-16T13:30:00Z,93.592,169.34594594594597
2025-08-16T14:00:00Z,59.2,154.85675675675677
2025-08-16T14:30:00Z,65.0,195.95945945945948
2025-08-16T15:00:00Z,77.208,220.5810810810811
2025-08-16T15:30:00Z,61.992000000000004,207.22432432432436
2025-08-16T16:00:00Z,49.192,183.24324324324326
2025-08-16T16:30:00Z,43.816,165.8864864864865
2025-08-16T17:00:00Z,40.392,146.56756756756758
2025-08-16T17:30:00Z,30.816,109.96486486486486
2025-08-16T18:00:00Z,22.183999999999997,74.51351351351352
2025-08-16T18:30:00Z,13.584,39.362162162162164
2025-08-16T19:00:00Z,6.024,9.000000000000002
2025-08-16T19:30:00Z,0.5920000000000001,0.0
2025-08-16T21:30:00Z,0.0,0.0
2025-08-17T04:30:00Z,0.0,0.0
2025-08-17T05:00:00Z,0.0,12.0
2025-08-17T05:30:00Z,2.792,52.50000000000001
2025-08-17T06:00:00Z,17.808,120.75945945945945
2025-08-17T06:30:00Z,37.208,181.48108108108107
2025-08-17T07:00:00Z,52.792,285.49729729729734
2025-08-17T07:30:00Z,80.816,345.34054054054053
2025-08-17T08:00:00Z,100.792,410.63513513513516
2025-08-17T08:30:00Z,131.392,503.61351351351357
2025-08-17T09:00:00Z,130.208,586.9864864864865
2025-08-17T09:30:00Z,146.392,643.4243243243244
2025-08-17T10:00:00Z,149.216,676.5081081081081
2025-08-17T10:30:00Z,149.376,580.4054054054055
2025-08-17T11:00:00Z,134.808,306.2351351351352
2025-08-17T11:30:00Z,89.6,227.41081081081083
2025-08-17T12:00:00Z,82.6,232.54324324324324
2025-08-17T12:30:00Z,92.00800000000001,254.64594594594598
2025-08-17T13:00:00Z,100.4,242.66486486486485
2025-08-17T13:30:00Z,88.80000000000001,224.56216216216217
2025-08-17T14:00:00Z,83.576,192.95945945945948
2025-08-17T14:30:00Z,75.01599999999999,196.95945945945948
2025-08-17T15:00:00Z,68.392,206.0918918918919
2025-08-17T15:30:00Z,57.016,204.84594594594597
2025-08-17T16:00:00Z,49.391999999999996,185.48918918918923
2025-08-17T16:30:00Z,39.808,163.38648648648652
2025-08-17T17:00:00Z,36.392,139.55675675675678
2025-08-17T17:30:00Z,30.607999999999997,113.6162162162162
2025-08-17T18:00:00Z,23.184,75.9
2025-08-17T18:30:00Z,12.608,39.45945945945946
2025-08-17T19:00:00Z,4.008,8.132432432432433
2025-08-17T19:30:00Z,0.784,0.0
2025-08-17T21:30:00Z,0.0,0.0
2025-08-18T04:30:00Z,0.0,0.5
2025-08-18T05:00:00Z,0.0,5.5
2025-08-18T05:30:00Z,0.6,20.000000000000004
2025-08-18T06:00:00Z,4.199999999999999,39.5
2025-08-18T06:30:00Z,9.192,69.62162162162164
2025-08-18T07:00:00Z,14.624,93.48918918918919
2025-08-18T07:30:00Z,23.4,104.4891891891892
2025-08-18T08:00:00Z,25.184,124.60270270270271
2025-08-18T08:30:00Z,29.408,144.5918918918919
2025-08-18T09:00:00Z,31.607999999999997,158.09189189189192
2025-08-18T09:30:00Z,59.992000000000004,133.60270270270271
2025-08-18T10:00:00Z,52.992000000000004,176.7054054054054
2025-08-18T10:30:00Z,76.208,196.94054054054055
2025-08-18T11:00:00Z,52.592,186.1945945945946
2025-08-18T11:30:00Z,68.80799999999999,188.44054054054055
2025-08-18T12:00:00Z,63.400000000000006,162.33783783783784
2025-08-18T12:30:00Z,49.984,127.60270270270269
2025-08-18T13:00:00Z,27.808,112.98918918918918
2025-08-18T13:30:00Z,50.408,152.73513513513515
2025-08-18T14:00:00Z,58.008,142.85675675675677
2025-08-18T14:30:00Z,96.392,161.35675675675677
2025-08-18T15:00:00Z,75.0,196.83783783783784
2025-08-18T15:30:00Z,55.391999999999996,180.97837837837838
2025-08-18T16:00:00Z,40.6,131.25405405405405
2025-08-18T16:30:00Z,28.4,109.25405405405405
2025-08-18T17:00:00Z,24.816000000000003,80.99999999999999
2025-08-18T17:30:00Z,11.592,67.38648648648649
2025-08-18T18:00:00Z,9.392,46.75405405405406
2025-08-18T18:30:00Z,4.4079999999999995,32.332432432432434
2025-08-18T19:00:00Z,0.4,4.999999999999999
2025-08-18T21:00:00Z,0.0,0.0
2025-08-19T04:30:00Z,0.0,0.0
2025-08-19T05:00:00Z,0.2,3.621621621621622
2025-08-19T05:30:00Z,3.0,15.5
2025-08-19T06:00:00Z,9.792,51.50000000000001
2025-08-19T06:30:00Z,19.016,94.10270270270271
2025-08-19T07:00:00Z,36.2,145.91081081081083
2025-08-19T07:30:00Z,28.984,194.2108108108108
2025-08-19T08:00:00Z,49.6,185.54324324324327
2025-08-19T08:30:00Z,51.608000000000004,188.04324324324327
2025-08-19T09:00:00Z,46.391999999999996,180.94054054054055
2025-08-19T09:30:00Z,27.0,182.94054054054055
