timestamp,emigId,apparentPower,currentL1,currentL2,currentL3,dcCurrent,dcVoltage,importActivePower,importEnergy,mainsFrequency,reactivePower,stateCode,ts:
2025-05-14T16:00:00.000000Z,INVERT:001144,24257,33.333,33.367,33.367,0.0,0.0,24240,23678000,50.02,4294967000,3,2025-05-14T16:00:00.000000Z
2025-05-14T16:30:00.000000Z,INVERT:001144,23248,32.0,32.067,32.05,0.0,0.0,23220,23690000,49.967,4294967000,3,2025-05-14T16:30:00.000000Z
2025-05-14T17:00:00.000000Z,INVERT:001144,14745,20.483,20.467,20.55,0.0,0.0,14747,23701000,50.037,4294967000,3,2025-05-14T17:00:00.000000Z
2025-05-14T17:30:00.000000Z,INVERT:001144,10248,14.2,14.217,14.283,0.0,0.0,10258,23708000,49.935,4294967167,3,2025-05-14T17:30:00.000000Z
2025-05-14T18:00:00.000000Z,INVERT:001144,7193,10.167,10.167,10.3,0.0,0.0,7185,23713000,49.935,4294967417,3,2025-05-14T18:00:00.000000Z
2025-05-14T18:30:00.000000Z,INVERT:001144,3557,4.917,4.983,5.083,0.0,0.0,3543,23717000,50.0,4294967500,3,2025-05-14T18:30:00.000000Z
2025-05-14T19:00:00.000000Z,INVERT:001144,1605,2.367,2.417,2.6,0.0,0.0,1612,23718000,50.017,3579139583,3,2025-05-14T19:00:00.000000Z
2025-05-14T19:30:00.000000Z,INVERT:001144,620,1.3,1.283,1.417,0.0,0.0,617,23719000,49.988,3579139590,3,2025-05-14T19:30:00.000000Z
2025-05-14T20:00:00.000000Z,INVERT:001144,122,1.083,1.083,1.167,0.0,0.0,77,23720000,50.005,2863311590,3,2025-05-14T20:00:00.000000Z
2025-05-14T20:30:00.000000Z,INVERT:001144,112,0.9,0.875,0.875,0.0,0.0,20,23720000,50.145,3221225700,3,2025-05-14T20:30:00.000000Z
2025-05-15T03:30:00.000000Z,INVERT:001144,50,0.833,0.833,0.867,0.0,0.0,30,23720000,49.873,4294967500,3,2025-05-15T03:30:00.000000Z
2025-05-15T04:00:00.000000Z,INVERT:001144,305,1.05,1.05,1.15,0.0,0.0,295,23720000,49.912,4294967500,3,2025-05-15T04:00:00.000000Z
2025-05-15T04:30:00.000000Z,INVERT:001144,1928,2.783,2.8,3.067,0.0,0.0,1907,23720000,49.975,4294967500,3,2025-05-15T04:30:00.000000Z
2025-05-15T05:00:00.000000Z,INVERT:001144,5137,7.033,7.117,7.25,0.0,0.0,5160,23721000,49.965,4294967500,3,2025-05-15T05:00:00.000000Z
2025-05-15T05:30:00.000000Z,INVERT:001144,8095,11.1,11.15,11.3,0.0,0.0,8105,23724000,49.905,4294967417,3,2025-05-15T05:30:00.000000Z
2025-05-15T06:00:00.000000Z,INVERT:001144,14528,20.217,20.25,20.417,0.0,0.0,14495,23728000,49.995,4294967000,3,2025-05-15T06:00:00.000000Z
2025-05-15T06:30:00.000000Z,INVERT:001144,17933,25.183,25.2,25.267,0.0,0.0,18012,23735000,50.055,4294967000,3,2025-05-15T06:30:00.000000Z
2025-05-15T07:00:00.000000Z,INVERT:001144,24220,33.417,33.433,33.567,0.0,0.0,24178,23744000,49.927,4294967000,3,2025-05-15T07:00:00.000000Z
2025-05-15T07:30:00.000000Z,INVERT:001144,29980,41.217,41.267,41.317,0.0,0.0,29920,23756000,49.935,4294967000,3,2025-05-15T07:30:00.000000Z
2025-05-15T08:00:00.000000Z,INVERT:001144,36692,50.467,50.467,50.533,0.0,0.0,36705,23772000,49.992,4294967000,3,2025-05-15T08:00:00.000000Z
2025-05-15T08:30:00.000000Z,INVERT:001144,40202,55.833,55.817,55.85,0.0,0.0,40113,23790000,49.903,4294967000,3,2025-05-15T08:30:00.000000Z
2025-05-15T09:00:00.000000Z,INVERT:001144,44350,61.4,61.433,61.467,0.0,0.0,44310,23810000,49.958,4294967000,3,2025-05-15T09:00:00.000000Z
2025-05-15T09:30:00.000000Z,INVERT:001144,47787,65.367,65.283,65.45,0.0,0.0,47790,23832000,49.897,4294967000,3,2025-05-15T09:30:00.000000Z
2025-05-15T10:00:00.000000Z,INVERT:001144,50920,69.5,69.367,69.5,0.0,0.0,50935,23856000,49.96,4294966917,3,2025-05-15T10:00:00.000000Z
2025-05-15T10:30:00.000000Z,INVERT:001144,52762,72.167,72.167,72.383,0.0,0.0,52592,23881000,49.972,4294966917,3,2025-05-15T10:30:00.000000Z
2025-05-15T11:00:00.000000Z,INVERT:001144,52653,71.933,71.883,72.067,0.0,0.0,52648,23908000,50.005,4294966750,3,2025-05-15T11:00:00.000000Z
2025-05-15T11:30:00.000000Z,INVERT:001144,50727,69.483,69.383,69.6,0.0,0.0,50745,23934000,50.017,4294966833,3,2025-05-15T11:30:00.000000Z
2025-05-15T12:00:00.000000Z,INVERT:001144,54173,74.15,74.033,74.2,0.0,0.0,54127,23960000,50.048,4294966583,3,2025-05-15T12:00:00.000000Z
2025-05-15T12:30:00.000000Z,INVERT:001144,53438,73.067,72.983,73.083,0.0,0.0,53443,23988000,50.112,4294966750,3,2025-05-15T12:30:00.000000Z
2025-05-15T13:00:00.000000Z,INVERT:001144,52252,71.25,71.2,71.233,0.0,0.0,52245,24014000,50.047,4294966750,3,2025-05-15T13:00:00.000000Z
2025-05-15T13:30:00.000000Z,INVERT:001144,50022,68.133,68.033,68.2,0.0,0.0,49995,24040000,50.03,4294966917,3,2025-05-15T13:30:00.000000Z
2025-05-15T14:00:00.000000Z,INVERT:001144,46450,63.283,63.183,63.4,0.0,0.0,46437,24065000,50.032,4294967000,3,2025-05-15T14:00:00.000000Z
2025-05-15T14:30:00.000000Z,INVERT:001144,43205,58.983,58.9,58.983,0.0,0.0,43217,24088000,49.968,4294967000,3,2025-05-15T14:30:00.000000Z
2025-05-15T15:00:00.000000Z,INVERT:001144,38143,53.15,53.0,53.117,0.0,0.0,38238,24110000,49.99,4294967000,3,2025-05-15T15:00:00.000000Z
2025-05-15T15:30:00.000000Z,INVERT:001144,33886,46.96,46.88,46.96,0.0,0.0,33626,24129000,50.01,4294967000,3,2025-05-15T15:30:00.000000Z
2025-05-15T16:00:00.000000Z,INVERT:001144,29292,40.6,40.567,40.6,0.0,0.0,29325,24143000,50.005,4294967000,3,2025-05-15T16:00:00.000000Z
2025-05-15T16:30:00.000000Z,INVERT:001144,23175,32.6,32.583,32.683,0.0,0.0,23208,24157000,49.977,4294967000,3,2025-05-15T16:30:00.000000Z
2025-05-15T17:00:00.000000Z,INVERT:001144,18087,25.367,25.35,25.433,0.0,0.0,18125,24169000,49.987,4294967000,3,2025-05-15T17:00:00.000000Z
2025-05-15T17:30:00.000000Z,INVERT:001144,12542,17.433,17.433,17.533,0.0,0.0,12560,24177000,49.98,4294967083,3,2025-05-15T17:30:00.000000Z
2025-05-15T18:00:00.000000Z,INVERT:001144,7592,10.55,10.55,10.667,0.0,0.0,7595,24183000,49.975,4294967333,3,2025-05-15T18:00:00.000000Z
2025-05-15T18:30:00.000000Z,INVERT:001144,3912,5.4,5.5,5.667,0.0,0.0,3907,24187000,49.955,4294967500,3,2025-05-15T18:30:00.000000Z
2025-05-15T19:00:00.000000Z,INVERT:001144,1910,2.733,2.75,3.033,0.0,0.0,1913,24189000,50.003,4294967500,3,2025-05-15T19:00:00.000000Z
2025-05-15T19:30:00.000000Z,INVERT:001144,780,1.4,1.367,1.533,0.0,0.0,775,24190000,50.003,3579139585,3,2025-05-15T19:30:00.000000Z
2025-05-15T20:00:00.000000Z,INVERT:001144,120,0.983,0.967,1.017,0.0,0.0,110,24190000,50.07,3579139583,3,2025-05-15T20:00:00.000000Z
2025-05-15T20:30:00.000000Z,INVERT:001144,70,1.0,0.975,1.025,0.0,0.0,20,24190000,50.077,4294967500,3,2025-05-15T20:30:00.000000Z
2025-05-16T03:30:00.000000Z,INVERT:001144,0,0.0,0.0,0.0,0.0,0.0,0,24190000,50.12,0,0,2025-05-16T03:30:00.000000Z
2025-05-16T04:00:00.000000Z,INVERT:001144,393,1.2,1.15,1.3,0.0,0.0,373,24190000,49.948,3579139583,3,2025-05-16T04:00:00.000000Z
2025-05-16T04:30:00.000000Z,INVERT:001144,2920,4.1,4.1,4.4,0.0,0.0,2920,24191000,50.03,4294967500,3,2025-05-16T04:30:00.000000Z
2025-05-16T05:00:00.000000Z,INVERT:001144,4633,6.425,6.5,6.6,0.0,0.0,4633,24191000,50.025,4294967500,3,2025-05-16T05:00:00.000000Z
2025-05-16T05:30:00.000000Z,INVERT:001144,9345,13.067,13.1,13.15,0.0,0.0,9363,24194000,49.988,4294967167,3,2025-05-16T05:30:00.000000Z
2025-05-16T06:00:00.000000Z,INVERT:001144,15135,21.233,21.267,21.383,0.0,0.0,15145,24199000,49.943,4294967000,3,2025-05-16T06:00:00.000000Z
2025-05-16T06:30:00.000000Z,INVERT:001144,18943,26.567,26.6,26.667,0.0,0.0,19113,24207000,49.948,4294967000,3,2025-05-16T06:30:00.000000Z
2025-05-16T07:00:00.000000Z,INVERT:001144,24970,34.55,34.567,34.6,0.0,0.0,24952,24216000,50.038,4294967000,3,2025-05-16T07:00:00.000000Z
2025-05-16T07:30:00.000000Z,INVERT:001144,32010,44.4,44.35,44.367,0.0,0.0,32023,24229000,50.063,4294967000,3,2025-05-16T07:30:00.000000Z
2025-05-16T08:00:00.000000Z,INVERT:001144,37168,51.3,51.333,51.333,0.0,0.0,37018,24245000,50.01,4294967000,3,2025-05-16T08:00:00.000000Z
2025-05-16T08:30:00.000000Z,INVERT:001144,41675,57.617,57.633,57.6,0.0,0.0,41648,24264000,50.042,4294967000,3,2025-05-16T08:30:00.000000Z
2025-05-16T09:00:00.000000Z,INVERT:001144,45435,62.633,62.7,62.667,0.0,0.0,45435,24285000,50.058,4294967000,3,2025-05-16T09:00:00.000000Z
2025-05-16T09:30:00.000000Z,INVERT:001144,48993,67.533,67.55,67.583,0.0,0.0,48972,24308000,50.038,4294966917,3,2025-05-16T09:30:00.000000Z
2025-05-16T10:00:00.000000Z,INVERT:001144,52092,71.667,71.733,71.717,0.0,0.0,52085,24332000,49.973,4294967000,3,2025-05-16T10:00:00.000000Z
2025-05-16T10:30:00.000000Z,INVERT:001144,53987,73.617,73.583,73.683,0.0,0.0,54010,24359000,50.008,4294966833,3,2025-05-16T10:30:00.000000Z
2025-05-16T11:00:00.000000Z,INVERT:001144,55437,75.5,75.55,75.6,0.0,0.0,55407,24386000,50.095,4294966667,3,2025-05-16T11:00:00.000000Z
2025-05-16T11:30:00.000000Z,INVERT:001144,55903,76.267,76.3,76.2,0.0,0.0,55950,24413000,50.068,4294966583,3,2025-05-16T11:30:00.000000Z
2025-05-16T12:00:00.000000Z,INVERT:001144,56002,76.333,76.217,76.283,0.0,0.0,56015,24441000,50.06,4294966667,3,2025-05-16T12:00:00.000000Z
2025-05-16T12:30:00.000000Z,INVERT:001144,55163,74.933,74.9,74.9,0.0,0.0,55135,24469000,50.05,4294966750,3,2025-05-16T12:30:00.000000Z
2025-05-16T13:00:00.000000Z,INVERT:001144,53772,73.2,73.083,73.133,0.0,0.0,53793,24497000,49.945,4294966750,3,2025-05-16T13:00:00.000000Z
2025-05-16T13:30:00.000000Z,INVERT:001144,51067,69.7,69.65,69.667,0.0,0.0,51067,24524000,49.962,4294966917,3,2025-05-16T13:30:00.000000Z
2025-05-16T14:00:00.000000Z,INVERT:001144,48055,66.483,66.5,66.417,0.0,0.0,48043,24549000,50.033,4294967000,3,2025-05-16T14:00:00.000000Z
2025-05-16T14:30:00.000000Z,INVERT:001144,44257,60.9,60.967,60.867,0.0,0.0,44315,24573000,49.983,4294967000,3,2025-05-16T14:30:00.000000Z
2025-05-16T15:00:00.000000Z,INVERT:001144,39758,55.233,55.233,55.2,0.0,0.0,39740,24595000,49.907,4294967000,3,2025-05-16T15:00:00.000000Z
2025-05-16T15:30:00.000000Z,INVERT:001144,35147,48.633,48.65,48.717,0.0,0.0,35123,24615000,50.022,4294967000,3,2025-05-16T15:30:00.000000Z
2025-05-16T16:00:00.000000Z,INVERT:001144,29750,41.333,41.383,41.467,0.0,0.0,29773,24632000,50.048,4294967000,3,2025-05-16T16:00:00.000000Z
2025-05-16T16:30:00.000000Z,INVERT:001144,24192,33.567,33.583,33.617,0.0,0.0,24205,24647000,49.928,4294967000,3,2025-05-16T16:30:00.000000Z
2025-05-16T17:00:00.000000Z,INVERT:001144,18115,25.35,25.417,25.55,0.0,0.0,18120,24659000,49.945,4294967000,3,2025-05-16T17:00:00.000000Z
2025-05-16T17:30:00.000000Z,INVERT:001144,12380,17.217,17.3,17.433,0.0,0.0,12397,24667000,49.96,4294967000,3,2025-05-16T17:30:00.000000Z
2025-05-16T18:00:00.000000Z,INVERT:001144,7408,10.417,10.45,10.583,0.0,0.0,7412,24673000,49.958,4294967333,3,2025-05-16T18:00:00.000000Z
2025-05-16T18:30:00.000000Z,INVERT:001144,3693,5.05,5.167,5.35,0.0,0.0,3683,24677000,49.977,4294967417,3,2025-05-16T18:30:00.000000Z
2025-05-16T19:00:00.000000Z,INVERT:001144,1683,2.433,2.433,2.667,0.0,0.0,1682,24679000,50.013,4294967417,3,2025-05-16T19:00:00.000000Z
2025-05-16T19:30:00.000000Z,INVERT:001144,747,1.35,1.367,1.567,0.0,0.0,735,24679000,49.985,2147483750,3,2025-05-16T19:30:00.000000Z
2025-05-16T20:00:00.000000Z,INVERT:001144,130,0.917,0.883,1.0,0.0,0.0,118,24680000,50.083,3579139583,3,2025-05-16T20:00:00.000000Z
2025-05-16T20:30:00.000000Z,INVERT:001144,54,0.96,0.9,0.96,0.0,0.0,20,24680000,49.942,2576980502,3,2025-05-16T20:30:00.000000Z
2025-05-17T03:30:00.000000Z,INVERT:001144,50,0.725,0.75,0.8,0.0,0.0,35,24680000,50.037,4294967500,3,2025-05-17T03:30:00.000000Z
2025-05-17T04:00:00.000000Z,INVERT:001144,448,1.15,1.167,1.35,0.0,0.0,447,24680000,50.013,4294967500,3,2025-05-17T04:00:00.000000Z
2025-05-17T04:30:00.000000Z,INVERT:001144,1993,2.9,2.983,3.25,0.0,0.0,1995,24680000,49.923,4294967500,3,2025-05-17T04:30:00.000000Z
2025-05-17T05:00:00.000000Z,INVERT:001144,4550,6.25,6.35,6.567,0.0,0.0,4575,24681000,49.94,4294967500,3,2025-05-17T05:00:00.000000Z
2025-05-17T05:30:00.000000Z,INVERT:001144,9222,12.617,12.683,12.8,0.0,0.0,9228,24684000,49.937,4294967250,3,2025-05-17T05:30:00.000000Z
2025-05-17T06:00:00.000000Z,INVERT:001144,14157,19.467,19.517,19.683,0.0,0.0,14213,24689000,49.965,4294967083,3,2025-05-17T06:00:00.000000Z
2025-05-17T06:30:00.000000Z,INVERT:001144,18607,25.667,25.7,25.833,0.0,0.0,18665,24696000,49.947,4294967000,3,2025-05-17T06:30:00.000000Z
2025-05-17T07:00:00.000000Z,INVERT:001144,16528,22.883,22.933,23.05,0.0,0.0,16573,24706000,49.907,4294967083,3,2025-05-17T07:00:00.000000Z
2025-05-17T07:30:00.000000Z,INVERT:001144,15250,21.233,21.283,21.383,0.0,0.0,15253,24714000,49.952,4294967000,3,2025-05-17T07:30:00.000000Z
2025-05-17T08:00:00.000000Z,INVERT:001144,25702,35.5,35.533,35.683,0.0,0.0,25628,24722000,50.038,4294967000,3,2025-05-17T08:00:00.000000Z
2025-05-17T08:30:00.000000Z,INVERT:001144,44585,61.3,61.233,61.283,0.0,0.0,44582,24737000,50.067,4294967000,3,2025-05-17T08:30:00.000000Z
2025-05-17T09:00:00.000000Z,INVERT:001144,48135,66.083,66.05,66.133,0.0,0.0,48135,24756000,49.928,4294967000,3,2025-05-17T09:00:00.000000Z
2025-05-17T09:30:00.000000Z,INVERT:001144,43107,58.717,58.717,58.8,0.0,0.0,43118,24780000,50.105,4294966833,3,2025-05-17T09:30:00.000000Z
2025-05-17T10:00:00.000000Z,INVERT:001144,53212,72.433,72.35,72.5,0.0,0.0,53210,24805000,49.935,4294966750,3,2025-05-17T10:00:00.000000Z
2025-05-17T10:30:00.000000Z,INVERT:001144,54232,73.917,73.867,74.0,0.0,0.0,54245,24831000,50.028,4294966667,3,2025-05-17T10:30:00.000000Z
2025-05-17T11:00:00.000000Z,INVERT:001144,53927,73.483,73.417,73.533,0.0,0.0,54125,24858000,49.93,4294966917,3,2025-05-17T11:00:00.000000Z
2025-05-17T11:30:00.000000Z,INVERT:001144,54295,73.717,73.683,73.717,0.0,0.0,54408,24885000,50.075,4294966667,3,2025-05-17T11:30:00.000000Z
2025-05-17T12:00:00.000000Z,INVERT:001144,54920,74.683,74.65,74.717,0.0,0.0,54932,24912000,50.003,4294966583,3,2025-05-17T12:00:00.000000Z
2025-05-17T12:30:00.000000Z,INVERT:001144,54238,73.733,73.683,73.833,0.0,0.0,54218,24940000,50.035,4294966750,3,2025-05-17T12:30:00.000000Z
2025-05-17T13:00:00.000000Z,INVERT:001144,52672,72.383,72.3,72.433,0.0,0.0,52672,24967000,50.067,4294967000,3,2025-05-17T13:00:00.000000Z
2025-05-17T13:30:00.000000Z,INVERT:001144,50423,69.233,69.167,69.417,0.0,0.0,50413,24993000,50.107,4294967000,3,2025-05-17T13:30:00.000000Z
2025-05-17T14:00:00.000000Z,INVERT:001144,47550,64.783,64.717,64.783,0.0,0.0,47555,25018000,50.14,4294967000,3,2025-05-17T14:00:00.000000Z
2025-05-17T14:30:00.000000Z,INVERT:001144,43513,59.433,59.417,59.567,0.0,0.0,43518,25042000,50.065,4294967000,3,2025-05-17T14:30:00.000000Z
2025-05-17T15:00:00.000000Z,INVERT:001144,39343,53.883,53.85,54.017,0.0,0.0,39340,25064000,49.975,4294967000,3,2025-05-17T15:00:00.000000Z
2025-05-17T15:30:00.000000Z,INVERT:001144,34515,47.55,47.517,47.65,0.0,0.0,34532,25083000,49.877,4294967000,3,2025-05-17T15:30:00.000000Z
2025-05-17T16:00:00.000000Z,INVERT:001144,29235,40.183,40.167,40.233,0.0,0.0,29207,25100000,50.087,4294967000,3,2025-05-17T16:00:00.000000Z
2025-05-17T16:30:00.000000Z,INVERT:001144,23572,32.4,32.417,32.45,0.0,0.0,23580,25114000,49.895,4294967000,3,2025-05-17T16:30:00.000000Z
2025-05-17T17:00:00.000000Z,INVERT:001144,17807,24.6,24.617,24.683,0.0,0.0,17818,25126000,49.975,4294967000,3,2025-05-17T17:00:00.000000Z
2025-05-17T17:30:00.000000Z,INVERT:001144,12293,16.967,17.017,17.083,0.0,0.0,12310,25135000,49.933,4294967250,3,2025-05-17T17:30:00.000000Z
2025-05-17T18:00:00.000000Z,INVERT:001144,7317,10.183,10.25,10.333,0.0,0.0,7323,25141000,49.875,4294967500,3,2025-05-17T18:00:00.000000Z
2025-05-17T18:30:00.000000Z,INVERT:001144,3742,5.283,5.283,5.5,0.0,0.0,3755,25144000,49.923,4294967500,3,2025-05-17T18:30:00.000000Z
2025-05-17T19:00:00.000000Z,INVERT:001144,1750,2.5,2.55,2.783,0.0,0.0,1753,25146000,50.12,4294967500,3,2025-05-17T19:00:00.000000Z
2025-05-17T19:30:00.000000Z,INVERT:001144,803,1.367,1.35,1.55,0.0,0.0,807,25147000,50.078,3579139583,3,2025-05-17T19:30:00.000000Z
2025-05-17T20:00:00.000000Z,INVERT:001144,158,1.017,0.967,0.967,0.0,0.0,137,25147000,49.973,2863311673,3,2025-05-17T20:00:00.000000Z
2025-05-17T20:30:00.000000Z,INVERT:001144,62,0.94,0.94,1.02,0.0,0.0,20,25147000,50.026,2576980502,3,2025-05-17T20:30:00.000000Z
2025-05-18T03:30:00.000000Z,INVERT:001144,47,0.867,0.767,0.867,0.0,0.0,37,25147000,50.007,4294967500,3,2025-05-18T03:30:00.000000Z
2025-05-18T04:00:00.000000Z,INVERT:001144,606,1.2,1.26,1.48,0.0,0.0,614,25147000,49.938,4294967500,3,2025-05-18T04:00:00.000000Z
2025-05-18T04:30:00.000000Z,INVERT:001144,2124,3.0,3.06,3.38,0.0,0.0,2114,25147000,50.086,3435974002,3,2025-05-18T04:30:00.000000Z
2025-05-18T05:00:00.000000Z,INVERT:001144,5393,7.367,7.433,7.7,0.0,0.0,5388,25149000,49.922,4294967500,3,2025-05-18T05:00:00.000000Z
2025-05-18T05:30:00.000000Z,INVERT:001144,8690,11.917,11.967,12.167,0.0,0.0,8827,25151000,50.028,4294967417,3,2025-05-18T05:30:00.000000Z
2025-05-18T06:00:00.000000Z,INVERT:001144,14098,19.25,19.3,19.45,0.0,0.0,14008,25156000,50.028,4294967000,3,2025-05-18T06:00:00.000000Z
2025-05-18T06:30:00.000000Z,INVERT:001144,19497,27.133,27.117,27.333,0.0,0.0,19533,25163000,49.872,4294967000,3,2025-05-18T06:30:00.000000Z
2025-05-18T07:00:00.000000Z,INVERT:001144,26328,36.717,36.717,36.883,0.0,0.0,26187,25174000,49.947,4294967000,3,2025-05-18T07:00:00.000000Z
2025-05-18T07:30:00.000000Z,INVERT:001144,32370,44.8,44.783,44.867,0.0,0.0,32335,25187000,49.933,4294967000,3,2025-05-18T07:30:00.000000Z
2025-05-18T08:00:00.000000Z,INVERT:001144,33018,46.05,45.967,46.15,0.0,0.0,33230,25203000,49.93,4294967000,3,2025-05-18T08:00:00.000000Z
2025-05-18T08:30:00.000000Z,INVERT:001144,38592,53.05,53.017,53.15,0.0,0.0,38590,25221000,49.937,4294967000,3,2025-05-18T08:30:00.000000Z
2025-05-18T09:00:00.000000Z,INVERT:001144,46310,63.9,63.833,63.983,0.0,0.0,46305,25241000,49.965,4294967000,3,2025-05-18T09:00:00.000000Z
2025-05-18T09:30:00.000000Z,INVERT:001144,47953,65.6,65.633,65.7,0.0,0.0,47920,25264000,49.968,4294967000,3,2025-05-18T09:30:00.000000Z
2025-05-18T10:00:00.000000Z,INVERT:001144,51573,70.217,70.15,70.333,0.0,0.0,51280,25289000,49.937,4294966833,3,2025-05-18T10:00:00.000000Z
2025-05-18T10:30:00.000000Z,INVERT:001144,55642,75.817,75.733,75.867,0.0,0.0,55580,25315000,50.03,4294966750,3,2025-05-18T10:30:00.000000Z
2025-05-18T11:00:00.000000Z,INVERT:001144,56837,77.067,77.033,77.183,0.0,0.0,56743,25339000,50.023,4294966667,3,2025-05-18T11:00:00.000000Z
2025-05-18T11:30:00.000000Z,INVERT:001144,43015,58.7,58.583,58.783,0.0,0.0,43023,25365000,50.06,4294966750,3,2025-05-18T11:30:00.000000Z
2025-05-18T12:00:00.000000Z,INVERT:001144,50935,69.017,68.95,69.017,0.0,0.0,50897,25390000,50.015,4294966583,3,2025-05-18T12:00:00.000000Z
2025-05-18T12:30:00.000000Z,INVERT:001144,41677,56.683,56.717,56.883,0.0,0.0,41668,25416000,50.08,4294966750,3,2025-05-18T12:30:00.000000Z
2025-05-18T13:00:00.000000Z,INVERT:001144,56185,76.767,76.633,76.817,0.0,0.0,56202,25438000,50.022,4294966500,3,2025-05-18T13:00:00.000000Z
2025-05-18T13:30:00.000000Z,INVERT:001144,51297,70.317,70.217,70.433,0.0,0.0,51403,25464000,50.062,4294966917,3,2025-05-18T13:30:00.000000Z
2025-05-18T14:00:00.000000Z,INVERT:001144,50852,69.6,69.55,69.717,0.0,0.0,50518,25489000,50.102,4294967000,3,2025-05-18T14:00:00.000000Z
2025-05-18T14:30:00.000000Z,INVERT:001144,28843,40.067,40.083,40.217,0.0,0.0,28817,25514000,50.007,4294967000,3,2025-05-18T14:30:00.000000Z
2025-05-18T15:00:00.000000Z,INVERT:001144,20888,28.8,28.8,28.917,0.0,0.0,20885,25532000,50.053,4294967000,3,2025-05-18T15:00:00.000000Z
2025-05-18T15:30:00.000000Z,INVERT:001144,13757,18.95,19.0,19.133,0.0,0.0,13752,25544000,49.992,4294967000,3,2025-05-18T15:30:00.000000Z
2025-05-18T16:00:00.000000Z,INVERT:001144,16573,22.85,22.867,23.033,0.0,0.0,16542,25551000,50.03,4294967167,3,2025-05-18T16:00:00.000000Z
2025-05-18T16:30:00.000000Z,INVERT:001144,19150,26.283,26.317,26.6,0.0,0.0,19178,25558000,49.957,4294967000,3,2025-05-18T16:30:00.000000Z
2025-05-18T17:00:00.000000Z,INVERT:001144,15762,21.583,21.65,21.817,0.0,0.0,15745,25568000,49.905,4294967250,3,2025-05-18T17:00:00.000000Z
2025-05-18T17:30:00.000000Z,INVERT:001144,11417,15.65,15.717,15.867,0.0,0.0,11418,25576000,50.013,4294967333,3,2025-05-18T17:30:00.000000Z
2025-05-18T18:00:00.000000Z,INVERT:001144,6377,8.917,9.0,9.133,0.0,0.0,6390,25582000,49.933,4294967417,3,2025-05-18T18:00:00.000000Z
2025-05-18T18:30:00.000000Z,INVERT:001144,3798,5.333,5.45,5.65,0.0,0.0,3797,25585000,49.98,4294967417,3,2025-05-18T18:30:00.000000Z
2025-05-18T19:00:00.000000Z,INVERT:001144,1867,2.633,2.683,2.95,0.0,0.0,1860,25586000,49.918,4294967500,3,2025-05-18T19:00:00.000000Z
2025-05-18T19:30:00.000000Z,INVERT:001144,637,1.25,1.267,1.5,0.0,0.0,637,25587000,49.953,3579139588,3,2025-05-18T19:30:00.000000Z
2025-05-18T20:00:00.000000Z,INVERT:001144,108,0.95,0.933,1.0,0.0,0.0,88,25587000,50.015,2863311667,3,2025-05-18T20:00:00.000000Z
2025-05-18T20:30:00.000000Z,INVERT:001144,74,1.0,0.94,1.02,0.0,0.0,20,25587000,50.08,4294967500,3,2025-05-18T20:30:00.000000Z
2025-05-19T03:30:00.000000Z,INVERT:001144,110,1.0,1.0,1.1,0.0,0.0,110,25588000,50.05,4294967500,3,2025-05-19T03:30:00.000000Z
2025-05-19T04:00:00.000000Z,INVERT:001144,582,1.283,1.3,1.433,0.0,0.0,562,25588000,49.985,4294967500,3,2025-05-19T04:00:00.000000Z
2025-05-19T04:30:00.000000Z,INVERT:001144,2073,2.925,3.025,3.25,0.0,0.0,2065,25588000,50.032,4294967500,3,2025-05-19T04:30:00.000000Z
2025-05-19T05:00:00.000000Z,INVERT:001144,4040,5.55,5.7,5.9,0.0,0.0,4032,25589000,49.958,4294967500,3,2025-05-19T05:00:00.000000Z
2025-05-19T05:30:00.000000Z,INVERT:001144,6703,9.3,9.383,9.517,0.0,0.0,6695,25591000,49.982,4294967500,3,2025-05-19T05:30:00.000000Z
2025-05-19T06:00:00.000000Z,INVERT:001144,9450,13.08,13.2,13.32,0.0,0.0,9444,25595000,49.974,4294967400,3,2025-05-19T06:00:00.000000Z
2025-05-19T07:00:00.000000Z,INVERT:001144,16248,22.46,22.48,22.6,0.0,0.0,16246,25605000,49.958,4294967000,3,2025-05-19T07:00:00.000000Z
2025-05-19T07:30:00.000000Z,INVERT:001144,17320,23.925,24.0,24.05,0.0,0.0,17315,25613000,50.01,4294967000,3,2025-05-19T07:30:00.000000Z
2025-05-19T08:00:00.000000Z,INVERT:001144,13818,19.117,19.2,19.3,0.0,0.0,13815,25622000,49.94,4294967000,3,2025-05-19T08:00:00.000000Z
2025-05-19T08:30:00.000000Z,INVERT:001144,12102,16.72,16.78,16.96,0.0,0.0,12092,25629000,50.05,4294967000,3,2025-05-19T08:30:00.000000Z
2025-05-19T09:00:00.000000Z,INVERT:001144,12862,17.8,17.92,18.02,0.0,0.0,12852,25635000,49.966,4294967000,3,2025-05-19T09:00:00.000000Z
2025-05-19T09:30:00.000000Z,INVERT:001144,18188,25.3,25.34,25.42,0.0,0.0,18192,25641000,50.052,4294967000,3,2025-05-19T09:30:00.000000Z
2025-05-19T10:00:00.000000Z,INVERT:001144,18935,26.233,26.25,26.417,0.0,0.0,18942,25650000,50.003,4294967000,3,2025-05-19T10:00:00.000000Z
2025-05-19T10:30:00.000000Z,INVERT:001144,22787,31.283,31.35,31.467,0.0,0.0,22813,25659000,50.002,4294967000,3,2025-05-19T10:30:00.000000Z
