timestamp,emigId,apparentPower,currentL1,currentL2,currentL3,dcCurrent,dcVoltage,importActivePower,importEnergy,mainsFrequency,reactivePower,stateCode,ts:
2025-11-09T08:30:00.000000Z,INVERT:003260,4733,6.533,6.667,6.733,0.0,0.0,4743,11855000,49.867,4294967500,3,2025-11-09T08:30:00.000000Z
2025-11-09T09:00:00.000000Z,INVERT:003260,7305,10.125,10.275,10.375,0.0,0.0,7298,11857000,49.85,4294967500,3,2025-11-09T09:00:00.000000Z
2025-11-09T09:30:00.000000Z,INVERT:003260,8528,11.925,12.075,12.225,0.0,0.0,8533,11861000,49.852,4294967500,3,2025-11-09T09:30:00.000000Z
2025-11-09T10:00:00.000000Z,INVERT:003260,3335,4.725,4.775,5.05,0.0,0.0,3312,11864000,49.91,4294967500,3,2025-11-09T10:00:00.000000Z
2025-11-09T10:30:00.000000Z,INVERT:003260,3460,4.9,5.0,5.25,0.0,0.0,3435,11866000,49.925,4294967500,3,2025-11-09T10:30:00.000000Z
2025-11-09T11:00:00.000000Z,INVERT:003260,5120,7.1,7.267,7.467,0.0,0.0,5120,11868000,49.91,4294967500,3,2025-11-09T11:00:00.000000Z
2025-11-09T11:30:00.000000Z,INVERT:003260,4475,6.15,6.35,6.4,0.0,0.0,4475,11871000,49.915,4294967500,3,2025-11-09T11:30:00.000000Z
2025-11-09T12:00:00.000000Z,INVERT:003260,6030,8.25,8.5,8.65,0.0,0.0,6045,11873000,49.92,4294967500,3,2025-11-09T12:00:00.000000Z
2025-11-09T12:30:00.000000Z,INVERT:003260,2313,3.367,3.4,3.7,0.0,0.0,2300,11876000,49.95,4294967500,3,2025-11-09T12:30:00.000000Z
2025-11-09T13:00:00.000000Z,INVERT:003260,1410,2.3,2.3,2.467,0.0,0.0,1410,11877000,49.943,4294967500,3,2025-11-09T13:00:00.000000Z
2025-11-09T13:30:00.000000Z,INVERT:003260,3588,5.133,5.267,5.417,0.0,0.0,3583,11878000,50.022,4294967500,3,2025-11-09T13:30:00.000000Z
2025-11-09T14:00:00.000000Z,INVERT:003260,1318,2.18,2.22,2.42,0.0,0.0,1328,11879000,50.06,4294967500,3,2025-11-09T14:00:00.000000Z
2025-11-09T14:30:00.000000Z,INVERT:003260,650,1.55,1.5,1.675,0.0,0.0,658,11880000,50.015,3221225625,3,2025-11-09T14:30:00.000000Z
2025-11-09T15:00:00.000000Z,INVERT:003260,920,1.7,1.7,1.9,0.0,0.0,925,11880000,50.045,4294967500,3,2025-11-09T15:00:00.000000Z
2025-11-09T15:30:00.000000Z,INVERT:003260,445,1.3,1.3,1.5,0.0,0.0,465,11881000,50.015,4294967500,3,2025-11-09T15:30:00.000000Z
2025-11-09T16:00:00.000000Z,INVERT:003260,40,1.3,1.1,1.3,0.0,0.0,30,11881000,49.9,0,3,2025-11-09T16:00:00.000000Z
2025-11-10T07:00:00.000000Z,INVERT:003260,70,1.033,0.967,1.067,0.0,0.0,47,11881000,49.91,2863311667,3,2025-11-10T07:00:00.000000Z
2025-11-10T07:30:00.000000Z,INVERT:003260,562,1.38,1.4,1.58,0.0,0.0,576,11881000,50.024,4294967500,3,2025-11-10T07:30:00.000000Z
2025-11-10T08:00:00.000000Z,INVERT:003260,1490,2.3,2.433,2.5,0.0,0.0,1480,11882000,50.027,4294967500,3,2025-11-10T08:00:00.000000Z
2025-11-10T08:30:00.000000Z,INVERT:003260,2713,3.867,3.967,4.1,0.0,0.0,2713,11882000,49.937,4294967500,3,2025-11-10T08:30:00.000000Z
2025-11-10T09:00:00.000000Z,INVERT:003260,5316,7.28,7.5,7.54,0.0,0.0,5314,11884000,49.916,4294967500,3,2025-11-10T09:00:00.000000Z
2025-11-10T09:30:00.000000Z,INVERT:003260,7030,10.067,10.3,10.233,0.0,0.0,7040,11888000,49.96,4294967500,3,2025-11-10T09:30:00.000000Z
2025-11-10T10:00:00.000000Z,INVERT:003260,7880,11.12,11.4,11.44,0.0,0.0,7866,11890000,49.958,4294967500,3,2025-11-10T10:00:00.000000Z
2025-11-10T10:30:00.000000Z,INVERT:003260,12015,16.825,17.025,17.0,0.0,0.0,12025,11894000,49.915,4294967125,3,2025-11-10T10:30:00.000000Z
2025-11-10T11:00:00.000000Z,INVERT:003260,10463,14.8,15.067,15.067,0.0,0.0,10463,11902000,49.94,4294967167,3,2025-11-10T11:00:00.000000Z
2025-11-10T11:30:00.000000Z,INVERT:003260,8360,11.7,11.9,11.933,0.0,0.0,8340,11905000,50.007,4294967333,3,2025-11-10T11:30:00.000000Z
2025-11-10T12:00:00.000000Z,INVERT:003260,8225,11.675,11.875,11.9,0.0,0.0,8208,11909000,49.967,4294967250,3,2025-11-10T12:00:00.000000Z
2025-11-10T12:30:00.000000Z,INVERT:003260,3088,4.44,4.56,4.74,0.0,0.0,3082,11913000,49.944,4294967500,3,2025-11-10T12:30:00.000000Z
2025-11-10T13:00:00.000000Z,INVERT:003260,2282,3.367,3.45,3.633,0.0,0.0,2302,11914000,49.977,4294967500,3,2025-11-10T13:00:00.000000Z
2025-11-10T13:30:00.000000Z,INVERT:003260,1916,3.02,3.0,3.16,0.0,0.0,1936,11915000,49.998,4294967500,3,2025-11-10T13:30:00.000000Z
2025-11-10T14:00:00.000000Z,INVERT:003260,2140,3.233,3.233,3.4,0.0,0.0,2153,11916000,50.04,4294967500,3,2025-11-10T14:00:00.000000Z
2025-11-10T14:30:00.000000Z,INVERT:003260,5993,8.267,8.4,8.533,0.0,0.0,5983,11918000,50.067,4294967500,3,2025-11-10T14:30:00.000000Z
2025-11-10T15:00:00.000000Z,INVERT:003260,6520,9.0,9.033,9.2,0.0,0.0,6510,11920000,49.953,4294967500,3,2025-11-10T15:00:00.000000Z
2025-11-10T15:30:00.000000Z,INVERT:003260,2412,3.55,3.733,3.767,0.0,0.0,2408,11923000,49.937,3579139583,3,2025-11-10T15:30:00.000000Z
2025-11-10T16:00:00.000000Z,INVERT:003260,85,1.3,1.3,1.4,0.0,0.0,50,11924000,50.07,2147483750,3,2025-11-10T16:00:00.000000Z
2025-11-10T16:30:00.000000Z,INVERT:003260,78,1.325,1.3,1.4,0.0,0.0,20,11925000,49.99,4294967500,3,2025-11-10T16:30:00.000000Z
2025-11-11T07:30:00.000000Z,INVERT:003260,45,0.7,0.75,0.75,0.0,0.0,25,11925000,50.02,4294967500,3,2025-11-11T07:30:00.000000Z
2025-11-11T08:00:00.000000Z,INVERT:003260,820,1.533,1.533,1.733,0.0,0.0,790,11925000,49.94,2863311667,3,2025-11-11T08:00:00.000000Z
2025-11-11T08:30:00.000000Z,INVERT:003260,1494,2.34,2.34,2.52,0.0,0.0,1508,11925000,49.912,4294967500,3,2025-11-11T08:30:00.000000Z
2025-11-11T09:00:00.000000Z,INVERT:003260,2028,2.967,2.983,3.167,0.0,0.0,2020,11926000,49.988,4294967500,3,2025-11-11T09:00:00.000000Z
2025-11-11T09:30:00.000000Z,INVERT:003260,3770,5.225,5.35,5.425,0.0,0.0,3778,11927000,50.045,4294967500,3,2025-11-11T09:30:00.000000Z
2025-11-11T10:00:00.000000Z,INVERT:003260,5690,7.767,7.967,8.033,0.0,0.0,5677,11930000,50.047,4294967500,3,2025-11-11T10:00:00.000000Z
2025-11-11T10:30:00.000000Z,INVERT:003260,4357,6.033,6.3,6.4,0.0,0.0,4330,11932000,49.93,4294967500,3,2025-11-11T10:30:00.000000Z
2025-11-11T11:00:00.000000Z,INVERT:003260,6012,8.3,8.417,8.5,0.0,0.0,6015,11934000,50.012,4294967417,3,2025-11-11T11:00:00.000000Z
2025-11-11T11:30:00.000000Z,INVERT:003260,6292,8.66,8.76,8.86,0.0,0.0,6296,11937000,50.034,4294967400,3,2025-11-11T11:30:00.000000Z
2025-11-11T12:00:00.000000Z,INVERT:003260,6215,8.6,8.8,8.9,0.0,0.0,6240,11940000,49.94,4294967500,3,2025-11-11T12:00:00.000000Z
2025-11-11T12:30:00.000000Z,INVERT:003260,4110,5.78,5.98,6.06,0.0,0.0,4102,11943000,49.984,4294967500,3,2025-11-11T12:30:00.000000Z
2025-11-11T13:00:00.000000Z,INVERT:003260,2232,3.3,3.35,3.5,0.0,0.0,2238,11945000,49.982,4294967375,3,2025-11-11T13:00:00.000000Z
2025-11-11T13:30:00.000000Z,INVERT:003260,1540,2.367,2.433,2.6,0.0,0.0,1523,11946000,49.977,2863311670,3,2025-11-11T13:30:00.000000Z
2025-11-11T14:00:00.000000Z,INVERT:003260,2380,3.4,3.5,3.7,0.0,0.0,2360,11947000,50.087,4294967500,3,2025-11-11T14:00:00.000000Z
2025-11-11T14:30:00.000000Z,INVERT:003260,1343,2.133,2.133,2.367,0.0,0.0,1340,11948000,50.022,3579139583,3,2025-11-11T14:30:00.000000Z
2025-11-11T15:00:00.000000Z,INVERT:003260,2453,3.433,3.533,3.7,0.0,0.0,2453,11949000,50.03,4294967500,3,2025-11-11T15:00:00.000000Z
2025-11-11T15:30:00.000000Z,INVERT:003260,635,1.4,1.35,1.6,0.0,0.0,625,11950000,49.905,4294967500,3,2025-11-11T15:30:00.000000Z
2025-11-11T16:00:00.000000Z,INVERT:003260,75,1.2,1.1,1.1,0.0,0.0,20,11950000,49.92,4294967500,3,2025-11-11T16:00:00.000000Z
2025-11-11T16:30:00.000000Z,INVERT:003260,100,1.1,1.0,1.3,0.0,0.0,20,11950000,50.02,4294967500,3,2025-11-11T16:30:00.000000Z
2025-11-12T07:00:00.000000Z,INVERT:003260,40,0.6,0.7,0.7,0.0,0.0,30,11950000,49.95,4294967500,2,2025-11-12T07:00:00.000000Z
2025-11-12T07:30:00.000000Z,INVERT:003260,113,1.233,1.167,1.333,0.0,0.0,103,11950000,49.963,4294967500,3,2025-11-12T07:30:00.000000Z
2025-11-12T08:00:00.000000Z,INVERT:003260,830,1.675,1.675,1.85,0.0,0.0,835,11950000,50.07,4294967500,3,2025-11-12T08:00:00.000000Z
2025-11-12T08:30:00.000000Z,INVERT:003260,2185,3.25,3.35,3.45,0.0,0.0,2195,11951000,50.025,4294967500,3,2025-11-12T08:30:00.000000Z
2025-11-12T09:00:00.000000Z,INVERT:003260,3656,5.12,5.26,5.32,0.0,0.0,3646,11952000,49.914,4294967500,3,2025-11-12T09:00:00.000000Z
2025-11-12T09:30:00.000000Z,INVERT:003260,6410,8.9,9.0,9.125,0.0,0.0,6402,11954000,49.867,4294967500,3,2025-11-12T09:30:00.000000Z
2025-11-12T10:00:00.000000Z,INVERT:003260,8228,11.3,11.44,11.5,0.0,0.0,8234,11957000,49.928,4294967300,3,2025-11-12T10:00:00.000000Z
2025-11-12T10:30:00.000000Z,INVERT:003260,8300,11.4,11.533,11.6,0.0,0.0,8293,11963000,49.88,4294967333,3,2025-11-12T10:30:00.000000Z
2025-11-12T11:00:00.000000Z,INVERT:003260,8486,11.66,11.9,11.9,0.0,0.0,8500,11966000,50.022,4294967400,3,2025-11-12T11:00:00.000000Z
2025-11-12T11:30:00.000000Z,INVERT:003260,6914,9.54,9.68,9.78,0.0,0.0,6918,11970000,50.02,4294967500,3,2025-11-12T11:30:00.000000Z
2025-11-12T12:00:00.000000Z,INVERT:003260,5750,8.025,8.225,8.25,0.0,0.0,5738,11973000,49.905,4294967500,3,2025-11-12T12:00:00.000000Z
2025-11-12T12:30:00.000000Z,INVERT:003260,3667,5.167,5.267,5.333,0.0,0.0,3683,11977000,50.047,4294967500,3,2025-11-12T12:30:00.000000Z
2025-11-12T13:00:00.000000Z,INVERT:003260,2565,3.75,3.8,3.9,0.0,0.0,2565,11979000,49.885,4294967500,3,2025-11-12T13:00:00.000000Z
2025-11-12T13:30:00.000000Z,INVERT:003260,2855,4.05,4.1,4.1,0.0,0.0,2850,11980000,49.925,4294967500,3,2025-11-12T13:30:00.000000Z
2025-11-12T14:00:00.000000Z,INVERT:003260,3192,4.64,4.72,4.76,0.0,0.0,3186,11981000,49.896,4294967500,3,2025-11-12T14:00:00.000000Z
2025-11-12T14:30:00.000000Z,INVERT:003260,1843,2.967,3.05,3.0,0.0,0.0,1850,11983000,49.968,4294967500,3,2025-11-12T14:30:00.000000Z
2025-11-12T15:00:00.000000Z,INVERT:003260,952,1.78,1.88,1.94,0.0,0.0,938,11984000,49.992,3435974000,3,2025-11-12T15:00:00.000000Z
2025-11-12T15:30:00.000000Z,INVERT:003260,428,1.4,1.46,1.44,0.0,0.0,406,11984000,50.002,2576980500,3,2025-11-12T15:30:00.000000Z
2025-11-12T16:00:00.000000Z,INVERT:003260,70,1.26,1.32,1.34,0.0,0.0,24,11984000,49.97,2576980500,3,2025-11-12T16:00:00.000000Z
2025-11-13T07:00:00.000000Z,INVERT:003260,45,1.1,1.0,1.3,0.0,0.0,20,11984000,49.925,4294967500,3,2025-11-13T07:00:00.000000Z
2025-11-13T07:30:00.000000Z,INVERT:003260,483,1.4,1.375,1.55,0.0,0.0,483,11984000,50.017,3221225625,3,2025-11-13T07:30:00.000000Z
2025-11-13T08:00:00.000000Z,INVERT:003260,2138,3.175,3.225,3.35,0.0,0.0,2140,11985000,50.077,4294967500,3,2025-11-13T08:00:00.000000Z
2025-11-13T08:30:00.000000Z,INVERT:003260,4728,6.675,6.875,7.0,0.0,0.0,4730,11986000,49.997,4294967500,3,2025-11-13T08:30:00.000000Z
2025-11-13T09:00:00.000000Z,INVERT:003260,4620,6.533,6.8,6.833,0.0,0.0,4667,11988000,50.01,4294967500,3,2025-11-13T09:00:00.000000Z
2025-11-13T09:30:00.000000Z,INVERT:003260,6943,9.5,9.733,9.767,0.0,0.0,6933,11990000,50.017,4294967333,3,2025-11-13T09:30:00.000000Z
2025-11-13T10:00:00.000000Z,INVERT:003260,6675,9.3,9.5,9.55,0.0,0.0,6720,11995000,50.025,4294967500,3,2025-11-13T10:00:00.000000Z
2025-11-13T10:30:00.000000Z,INVERT:003260,8913,12.433,12.633,12.567,0.0,0.0,8983,11998000,50.047,4294967333,3,2025-11-13T10:30:00.000000Z
2025-11-13T11:00:00.000000Z,INVERT:003260,10116,13.94,14.24,14.22,0.0,0.0,10026,12004000,49.964,4294967200,3,2025-11-13T11:00:00.000000Z
2025-11-13T11:30:00.000000Z,INVERT:003260,14685,20.5,20.675,20.65,0.0,0.0,14675,12008000,49.97,4294967125,3,2025-11-13T11:30:00.000000Z
2025-11-13T12:00:00.000000Z,INVERT:003260,13292,18.52,18.72,18.68,0.0,0.0,13290,12014000,49.988,4294967100,3,2025-11-13T12:00:00.000000Z
2025-11-13T12:30:00.000000Z,INVERT:003260,12640,17.35,17.5,17.625,0.0,0.0,12583,12022000,49.932,4294967000,3,2025-11-13T12:30:00.000000Z
2025-11-13T13:00:00.000000Z,INVERT:003260,11848,16.4,16.6,16.6,0.0,0.0,11828,12028000,49.937,4294967125,3,2025-11-13T13:00:00.000000Z
2025-11-13T13:30:00.000000Z,INVERT:003260,9743,13.575,13.825,13.825,0.0,0.0,9773,12033000,49.995,4294967250,3,2025-11-13T13:30:00.000000Z
2025-11-13T14:00:00.000000Z,INVERT:003260,10158,14.5,14.65,14.775,0.0,0.0,10208,12037000,49.927,4294967375,3,2025-11-13T14:00:00.000000Z
2025-11-13T14:30:00.000000Z,INVERT:003260,6675,9.55,9.725,9.775,0.0,0.0,6648,12043000,49.907,4294967500,3,2025-11-13T14:30:00.000000Z
2025-11-13T15:00:00.000000Z,INVERT:003260,3220,4.625,4.7,4.775,0.0,0.0,3218,12046000,49.987,4294967500,3,2025-11-13T15:00:00.000000Z
2025-11-13T15:30:00.000000Z,INVERT:003260,1206,2.1,2.1,2.32,0.0,0.0,1188,12047000,49.912,3435974000,3,2025-11-13T15:30:00.000000Z
2025-11-13T16:00:00.000000Z,INVERT:003260,140,1.3,1.2,1.333,0.0,0.0,130,12048000,50.027,1431655833,3,2025-11-13T16:00:00.000000Z
2025-11-13T16:30:00.000000Z,INVERT:003260,100,1.3,1.1,1.4,0.0,0.0,20,12048000,49.89,4294967500,3,2025-11-13T16:30:00.000000Z
2025-11-14T07:30:00.000000Z,INVERT:003260,54,1.1,0.96,1.16,0.0,0.0,26,12048000,50.012,4294967500,3,2025-11-14T07:30:00.000000Z
2025-11-14T08:00:00.000000Z,INVERT:003260,442,1.275,1.225,1.475,0.0,0.0,440,12048000,49.965,4294967500,3,2025-11-14T08:00:00.000000Z
2025-11-14T08:30:00.000000Z,INVERT:003260,912,1.625,1.6,1.875,0.0,0.0,925,12048000,50.027,4294967500,3,2025-11-14T08:30:00.000000Z
2025-11-14T09:00:00.000000Z,INVERT:003260,1240,2.1,2.1,2.267,0.0,0.0,1243,12049000,49.903,4294967500,3,2025-11-14T09:00:00.000000Z
2025-11-14T09:30:00.000000Z,INVERT:003260,1785,2.65,2.725,3.0,0.0,0.0,1783,12049000,49.947,4294967500,3,2025-11-14T09:30:00.000000Z
2025-11-14T10:00:00.000000Z,INVERT:003260,1960,2.95,3.075,3.275,0.0,0.0,1990,12050000,49.95,4294967500,3,2025-11-14T10:00:00.000000Z
2025-11-14T10:30:00.000000Z,INVERT:003260,2338,3.375,3.475,3.725,0.0,0.0,2315,12051000,49.975,4294967500,3,2025-11-14T10:30:00.000000Z
2025-11-14T11:00:00.000000Z,INVERT:003260,2240,3.233,3.3,3.5,0.0,0.0,2247,12052000,49.987,4294967500,3,2025-11-14T11:00:00.000000Z
2025-11-14T11:30:00.000000Z,INVERT:003260,3130,4.433,4.433,4.7,0.0,0.0,3130,12054000,49.987,4294967500,3,2025-11-14T11:30:00.000000Z
2025-11-14T12:00:00.000000Z,INVERT:003260,3400,4.675,4.8,5.0,0.0,0.0,3380,12055000,50.002,4294967500,3,2025-11-14T12:00:00.000000Z
2025-11-14T12:30:00.000000Z,INVERT:003260,2798,3.9,4.1,4.283,0.0,0.0,2792,12057000,49.942,4294967500,3,2025-11-14T12:30:00.000000Z
2025-11-14T13:00:00.000000Z,INVERT:003260,4037,5.567,5.8,5.967,0.0,0.0,4040,12059000,50.03,4294967500,3,2025-11-14T13:00:00.000000Z
2025-11-14T13:30:00.000000Z,INVERT:003260,3102,4.32,4.48,4.7,0.0,0.0,3100,12060000,50.04,4294967500,3,2025-11-14T13:30:00.000000Z
2025-11-14T14:00:00.000000Z,INVERT:003260,2250,3.175,3.3,3.55,0.0,0.0,2228,12061000,50.06,4294967500,3,2025-11-14T14:00:00.000000Z
2025-11-14T14:30:00.000000Z,INVERT:003260,1408,2.275,2.275,2.55,0.0,0.0,1405,12063000,50.012,3221225628,3,2025-11-14T14:30:00.000000Z
2025-11-14T15:00:00.000000Z,INVERT:003260,1196,1.96,1.98,2.22,0.0,0.0,1194,12063000,50.036,4294967500,3,2025-11-14T15:00:00.000000Z
2025-11-14T15:30:00.000000Z,INVERT:003260,318,1.2,1.125,1.375,0.0,0.0,305,12064000,49.947,3221225628,3,2025-11-14T15:30:00.000000Z
2025-11-14T16:00:00.000000Z,INVERT:003260,68,1.1,1.1,1.25,0.0,0.0,20,12064000,49.935,3221225625,3,2025-11-14T16:00:00.000000Z
2025-11-14T16:30:00.000000Z,INVERT:003260,110,1.3,1.1,1.3,0.0,0.0,20,12064000,50.02,4294967500,3,2025-11-14T16:30:00.000000Z
2025-11-15T07:00:00.000000Z,INVERT:003260,40,0.7,0.6,0.7,0.0,0.0,30,12064000,49.89,4294967500,2,2025-11-15T07:00:00.000000Z
2025-11-15T07:30:00.000000Z,INVERT:003260,130,1.3,1.1,1.325,0.0,0.0,122,12064000,49.965,1073741875,3,2025-11-15T07:30:00.000000Z
2025-11-15T08:00:00.000000Z,INVERT:003260,428,1.375,1.325,1.5,0.0,0.0,442,12064000,49.942,4294967500,3,2025-11-15T08:00:00.000000Z
2025-11-15T08:30:00.000000Z,INVERT:003260,1168,2.04,2.06,2.28,0.0,0.0,1150,12064000,49.934,4294967500,3,2025-11-15T08:30:00.000000Z
2025-11-15T09:00:00.000000Z,INVERT:003260,2800,4.0,4.14,4.3,0.0,0.0,2774,12065000,49.958,4294967500,3,2025-11-15T09:00:00.000000Z
2025-11-15T09:30:00.000000Z,INVERT:003260,2653,3.733,3.833,4.0,0.0,0.0,2627,12067000,49.937,4294967500,3,2025-11-15T09:30:00.000000Z
2025-11-15T10:00:00.000000Z,INVERT:003260,5387,7.433,7.667,7.767,0.0,0.0,5405,12068000,50.005,4294967500,3,2025-11-15T10:00:00.000000Z
2025-11-15T10:30:00.000000Z,INVERT:003260,7088,9.78,9.96,10.06,0.0,0.0,7090,12071000,50.036,4294967400,3,2025-11-15T10:30:00.000000Z
2025-11-15T11:00:00.000000Z,INVERT:003260,5107,7.2,7.467,7.533,0.0,0.0,5150,12075000,49.973,4294967500,3,2025-11-15T11:00:00.000000Z
2025-11-15T11:30:00.000000Z,INVERT:003260,4643,6.5,6.667,6.8,0.0,0.0,4640,12077000,50.053,4294967500,3,2025-11-15T11:30:00.000000Z
2025-11-15T12:00:00.000000Z,INVERT:003260,6380,9.133,9.367,9.467,0.0,0.0,6400,12080000,50.097,4294967500,3,2025-11-15T12:00:00.000000Z
2025-11-15T12:30:00.000000Z,INVERT:003260,5632,7.9,8.14,8.22,0.0,0.0,5654,12083000,50.054,4294967500,3,2025-11-15T12:30:00.000000Z
2025-11-15T13:00:00.000000Z,INVERT:003260,3958,5.475,5.65,5.775,0.0,0.0,3935,12086000,50.062,4294967500,3,2025-11-15T13:00:00.000000Z
2025-11-15T13:30:00.000000Z,INVERT:003260,3198,4.56,4.72,4.8,0.0,0.0,3196,12087000,50.048,4294967500,3,2025-11-15T13:30:00.000000Z
2025-11-15T14:00:00.000000Z,INVERT:003260,1962,3.02,3.04,3.22,0.0,0.0,1958,12089000,50.016,4294967500,3,2025-11-15T14:00:00.000000Z
2025-11-15T14:30:00.000000Z,INVERT:003260,1692,2.7,2.75,2.925,0.0,0.0,1702,12090000,50.057,4294967500,3,2025-11-15T14:30:00.000000Z
2025-11-15T15:00:00.000000Z,INVERT:003260,1007,1.8,1.9,2.0,0.0,0.0,997,12091000,49.937,2863311667,3,2025-11-15T15:00:00.000000Z
2025-11-15T15:30:00.000000Z,INVERT:003260,750,1.6,1.6,1.8,0.0,0.0,760,12092000,49.93,4294967500,3,2025-11-15T15:30:00.000000Z
2025-11-15T16:00:00.000000Z,INVERT:003260,60,1.3,1.2,1.375,0.0,0.0,32,12092000,49.997,3221225625,3,2025-11-15T16:00:00.000000Z
2025-11-16T07:00:00.000000Z,INVERT:003260,40,0.7,0.6,0.6,0.0,0.0,30,12092000,50.02,4294967500,2,2025-11-16T07:00:00.000000Z
2025-11-16T07:30:00.000000Z,INVERT:003260,208,1.22,1.22,1.28,0.0,0.0,198,12092000,49.906,2576980500,3,2025-11-16T07:30:00.000000Z
2025-11-16T08:00:00.000000Z,INVERT:003260,880,1.675,1.7,1.825,0.0,0.0,872,12092000,49.945,4294967500,3,2025-11-16T08:00:00.000000Z
2025-11-16T08:30:00.000000Z,INVERT:003260,2238,3.35,3.35,3.45,0.0,0.0,2235,12092000,49.89,4294967500,3,2025-11-16T08:30:00.000000Z
2025-11-16T09:00:00.000000Z,INVERT:003260,3295,4.7,4.9,4.95,0.0,0.0,3292,12094000,49.947,4294967500,3,2025-11-16T09:00:00.000000Z
2025-11-16T09:30:00.000000Z,INVERT:003260,6985,9.875,10.05,10.025,0.0,0.0,6985,12095000,50.002,4294967375,3,2025-11-16T09:30:00.000000Z
2025-11-16T10:00:00.000000Z,INVERT:003260,8860,12.567,12.833,12.833,0.0,0.0,8853,12099000,49.913,4294967167,3,2025-11-16T10:00:00.000000Z
2025-11-16T10:30:00.000000Z,INVERT:003260,10325,14.75,14.95,14.85,0.0,0.0,10325,12103000,49.97,4294967250,3,2025-11-16T10:30:00.000000Z
2025-11-16T11:00:00.000000Z,INVERT:003260,11835,16.725,17.05,16.975,0.0,0.0,11818,12109000,50.042,4294967000,3,2025-11-16T11:00:00.000000Z
2025-11-16T11:30:00.000000Z,INVERT:003260,12853,17.8,18.075,17.95,0.0,0.0,12870,12114000,50.072,4294967000,3,2025-11-16T11:30:00.000000Z
2025-11-16T12:00:00.000000Z,INVERT:003260,12493,17.425,17.675,17.675,0.0,0.0,12483,12120000,49.922,4294967125,3,2025-11-16T12:00:00.000000Z
2025-11-16T12:30:00.000000Z,INVERT:003260,12413,17.433,17.667,17.633,0.0,0.0,12403,12128000,50.013,4294967000,3,2025-11-16T12:30:00.000000Z
2025-11-16T13:00:00.000000Z,INVERT:003260,11583,15.9,16.1,16.1,0.0,0.0,11597,12133000,49.987,4294967167,3,2025-11-16T13:00:00.000000Z
2025-11-16T13:30:00.000000Z,INVERT:003260,12223,17.233,17.6,17.467,0.0,0.0,12133,12138000,50.003,4294967000,3,2025-11-16T13:30:00.000000Z
2025-11-16T14:00:00.000000Z,INVERT:003260,5652,8.0,8.175,8.2,0.0,0.0,5635,12143000,50.032,4294967500,3,2025-11-16T14:00:00.000000Z
2025-11-16T14:30:00.000000Z,INVERT:003260,6175,8.75,9.1,9.05,0.0,0.0,6215,12147000,49.895,4294967500,3,2025-11-16T14:30:00.000000Z
2025-11-16T15:00:00.000000Z,INVERT:003260,2157,3.225,3.4,3.5,0.0,0.0,2190,12149000,49.942,4294967500,3,2025-11-16T15:00:00.000000Z
2025-11-16T15:30:00.000000Z,INVERT:003260,700,1.5,1.55,1.7,0.0,0.0,710,12150000,50.055,4294967500,3,2025-11-16T15:30:00.000000Z
2025-11-16T16:00:00.000000Z,INVERT:003260,156,1.26,1.16,1.38,0.0,0.0,154,12150000,50.02,3435974000,3,2025-11-16T16:00:00.000000Z
2025-11-16T16:30:00.000000Z,INVERT:003260,50,1.1,1.1,1.3,0.0,0.0,20,12150000,49.86,4294967500,3,2025-11-16T16:30:00.000000Z
2025-11-17T07:00:00.000000Z,INVERT:003260,15,0.9,0.8,0.9,0.0,0.0,20,12150000,50.05,2147483750,3,2025-11-17T07:00:00.000000Z
2025-11-17T07:30:00.000000Z,INVERT:003260,284,1.18,1.12,1.34,0.0,0.0,282,12150000,49.99,4294967500,3,2025-11-17T07:30:00.000000Z
2025-11-17T08:00:00.000000Z,INVERT:003260,977,1.7,1.767,1.967,0.0,0.0,970,12150000,50.02,2863311667,3,2025-11-17T08:00:00.000000Z
2025-11-17T08:30:00.000000Z,INVERT:003260,2070,3.0,3.05,3.2,0.0,0.0,2075,12151000,50.085,4294967500,3,2025-11-17T08:30:00.000000Z
2025-11-17T09:00:00.000000Z,INVERT:003260,3722,5.18,5.34,5.34,0.0,0.0,3726,12152000,50.02,4294967500,3,2025-11-17T09:00:00.000000Z
2025-11-17T09:30:00.000000Z,INVERT:003260,6083,8.4,8.633,8.6,0.0,0.0,6077,12154000,50.09,4294967500,3,2025-11-17T09:30:00.000000Z
2025-11-17T10:00:00.000000Z,INVERT:003260,8143,11.3,11.5,11.5,0.0,0.0,8180,12157000,50.14,4294967500,3,2025-11-17T10:00:00.000000Z
2025-11-17T10:30:00.000000Z,INVERT:003260,10332,14.24,14.42,14.4,0.0,0.0,10348,12162000,50.054,4294967000,3,2025-11-17T10:30:00.000000Z
2025-11-17T11:30:00.000000Z,INVERT:003260,12516,17.26,17.44,17.42,0.0,0.0,12512,12173000,50.098,4294967000,3,2025-11-17T11:30:00.000000Z
2025-11-17T12:00:00.000000Z,INVERT:003260,12738,17.6,17.833,17.817,0.0,0.0,12727,12179000,50.05,4294967083,3,2025-11-17T12:00:00.000000Z
2025-11-17T12:30:00.000000Z,INVERT:003260,12347,16.867,17.033,17.033,0.0,0.0,12350,12185000,49.893,4294967000,3,2025-11-17T12:30:00.000000Z
2025-11-17T13:00:00.000000Z,INVERT:003260,10773,14.825,14.975,14.925,0.0,0.0,10758,12193000,49.912,4294967125,3,2025-11-17T13:00:00.000000Z
